9198|Vincent 电脑你好！|3.74147679952445870
9467|Jeffrey Mitchell|1.54053639837685630
9998|₦ 电脑你好！|1.71987737001201420
9237|Phillips Olagunju|0.61442241088439390
9943|₦ 电脑你好！|1.48477974747146440
9287|Zoë Lewis|1.51553695605870060
9267|Phillips Lewis|1.38385773968008820
9121|Phillips Stevenson|2.5819570671569860
9656|₦ Stevenson|2.88446794458279630
9221|Vincent Boudreaux|1.75310494419220750
9173|Phillips Lewis|3.8738282807614560
9025|Jeffrey Lewis|0.65276817506979110
9766|Zoë Mitchell|2.4776292064645310
9176|Phillips Olagunju|0.57263940371337530
9102|Jeffrey 电脑你好！|2.90664313979000970
9134|Jeffrey Mitchell|0.28793105461767920
9507|Jeffrey 电脑你好！|1.88555117169204230
9934|Phillips 电脑你好！|2.00407974534342560
9868|Jeffrey Lewis|1.89012493297491520
9878|₦ Boudreaux|0.38735475766754270
9761|₦ Mitchell|1.98719424291548870
9831|₦ Mitchell|2.17633370860568840
9088|Jeffrey Boudreaux|0.81849045825114520
9929|Zoë Mitchell|0.193427668690785650
9479|Vincent 电脑你好！|0.28346760180560350
9986|Vincent Olagunju|0.29295085042472290
9758|₦ Olagunju|3.83258547789019130
9760|Phillips Olagunju|2.15716564069231080
9571|Zoë Boudreaux|1.93412179398556060
9019|Jeffrey Olagunju|1.19497908245311060
9510|Vincent Mitchell|0.61290504889013240
9668|Vincent Stevenson|2.49785565789968130
9814|Vincent Boudreaux|1.60466252267343460
9764|Joshua Stevenson|1.25216618728347970
9831|Jeffrey Lewis|1.73817573651212330
9238|Phillips Olagunju|0.78986211773637740
9646|Zoë Stevenson|0.77395345105413950
9390|Jeffrey 电脑你好！|0.382521135154898050
9132|Zoë Mitchell|0.48231575769067890
9999|Joshua Mitchell|3.4028354175612110
9277|Joshua Boudreaux|1.94988107365072020
9836|Joshua Stevenson|0.349388106880844430
9688|Zoë 电脑你好！|1.5699089187713770
9589|₦ Lewis|1.257925914293880
9239|₦ Lewis|0.80888923035008630
9716|Joshua Stevenson|3.9097600166433640
9099|₦ Stevenson|3.05945140660817660
9088|Phillips Mitchell|1.70918443114273490
9354|Vincent Olagunju|1.16614084567064320
9851|Jeffrey 电脑你好！|3.48523108199911170
9951|Jeffrey Lewis|3.2315920360380010
9433|Joshua Mitchell|1.2950092817561610
9711|Vincent Stevenson|0.50979392782048330
9412|Joshua Olagunju|1.20791022092325440
9765|Jeffrey Stevenson|2.1459185365284320
9790|Joshua Lewis|1.82070584138011340
9493|Phillips Olagunju|0.27119522806455710
9005|Jeffrey Olagunju|3.68045096655629140
9265|Jeffrey Olagunju|3.97657385306510270
9268|Joshua Boudreaux|2.2338477256264350
9373|Phillips Lewis|0.7909506641937090
9757|₦ Lewis|0.61724681414269480
9797|₦ Olagunju|3.48864932190663830
9513|Joshua 电脑你好！|1.85558581261614550
9249|₦ Lewis|1.87963311948155190
9309|Vincent 电脑你好！|2.5504601530517580
9122|Joshua Stevenson|0.78092812064707620
9852|Jeffrey Mitchell|3.8622421342873080
9031|Zoë Olagunju|2.8245983144422070
9018|Joshua Olagunju|3.6500448725645170
9241|Phillips Lewis|0.96567150025251850
9667|Jeffrey Lewis|3.9138615346427360
9450|Zoë Boudreaux|3.58679225112855660
9660|Vincent Lewis|1.89395212960060590
9049|Joshua Lewis|2.6147886389033560
9625|₦ Mitchell|0.253776490511185670
9096|Joshua Lewis|1.75181951234835240
9902|₦ Boudreaux|3.61842106272489160
9394|Jeffrey Boudreaux|2.9684291987107430
9161|₦ 电脑你好！|2.5220785348652390
9878|Jeffrey Boudreaux|3.59869371443346030
9002|Phillips Stevenson|3.97632397618901830
9398|Zoë 电脑你好！|0.033832032166701610
9131|Phillips Mitchell|3.31509223566968720
9072|Jeffrey Lewis|1.54087781913554480
9072|Zoë Stevenson|2.94409412168936320
9240|Joshua Mitchell|0.318669529078870360
9186|Vincent 电脑你好！|0.87391048922638830
9965|₦ Lewis|3.35323648779448250
9691|Phillips Boudreaux|3.9674904245238140
9613|Zoë Stevenson|1.1261882550102040
9152|Vincent Mitchell|3.2016964979245020
9009|₦ Mitchell|3.2636350742392270
9888|₦ Olagunju|3.6584878244243940
9584|Jeffrey Boudreaux|2.7336883108261490
9799|Jeffrey Olagunju|0.70817380756420430
9659|Zoë Stevenson|1.45992395080745620
9851|Vincent Lewis|2.497591396202460
9490|Phillips 电脑你好！|1.58833664892091960
9884|Vincent Mitchell|1.78943819452215140
9453|Joshua Mitchell|0.205208495515290860
9255|Joshua Boudreaux|3.41800436777929170
9071|Zoë Mitchell|1.65450928260596350
9937|Vincent Mitchell|2.51332224670175860
9211|Jeffrey Boudreaux|2.99242240670139430
9737|Joshua Lewis|2.4230001714075840
9108|Jeffrey Lewis|0.56682970512361490
9054|Jeffrey Stevenson|3.04894252099457040
9555|Phillips Lewis|0.49156112344543780
9050|Zoë Mitchell|0.80070451292975520
9725|Phillips 电脑你好！|3.1773538419273820
9149|Vincent Stevenson|2.22016666838931930
9811|₦ Lewis|2.0002857103349260
9343|Joshua Mitchell|1.64894533962962870
9852|Joshua Mitchell|2.89096564014651540
9873|Zoë Lewis|0.45544863923767710
9753|Joshua Boudreaux|3.31424863601561670
9495|Vincent Lewis|2.71703597899904950
9893|Zoë Olagunju|3.87953996825360430
9955|Joshua Lewis|2.64221702728923140
9188|Zoë Lewis|1.06320984880373980
9856|₦ 电脑你好！|1.23396626622880710
9517|Zoë Lewis|2.43481393404080260
9096|Joshua Stevenson|2.47665545912352720
9617|Joshua Olagunju|2.3510774908673460
9005|Joshua Stevenson|1.45865698661991550
9673|Jeffrey Stevenson|2.506727391059810
9042|Zoë Boudreaux|0.64570419739290590
9057|Zoë 电脑你好！|1.7932133605975950
9424|Vincent Boudreaux|3.00532837791657050
9812|₦ 电脑你好！|0.58527796415942030
9577|Phillips Olagunju|2.7163314925463620
9222|Vincent 电脑你好！|3.6259607392156650
9064|₦ Boudreaux|1.22581049166208530
9872|Jeffrey Olagunju|3.78921008279749130
9253|₦ Olagunju|0.37899270717052770
9076|Phillips Boudreaux|2.3971695753949910
9895|Joshua 电脑你好！|1.54343023239759520
9550|Joshua Mitchell|2.15616014120770760
9338|Jeffrey Lewis|3.45160675256022560
9469|Phillips Lewis|0.82078876149633610
9515|Vincent 电脑你好！|3.91510818157637350
9442|Phillips Boudreaux|1.08073880025433320
9832|Vincent Boudreaux|2.86375258321365630
9822|Joshua Olagunju|0.74414987638905390
9262|Joshua Stevenson|1.64714094020996260
9614|Zoë Boudreaux|0.57647787652625480
9351|Jeffrey Lewis|0.087015281398662210
9502|Vincent Boudreaux|0.94666355142297180
9820|Vincent 电脑你好！|3.5159916837724510
9544|Zoë Stevenson|2.0641337591195110
9011|Joshua Olagunju|0.84791470958108480
9501|Joshua Stevenson|3.8390659011050270
9200|Zoë Mitchell|2.2709124409082020
9774|Jeffrey Stevenson|2.7945569621628840
9337|Zoë Lewis|1.45851775616141890
9786|Vincent Stevenson|1.3013762482417040
9915|Phillips Mitchell|3.65554343171260140
9246|Jeffrey Stevenson|2.4437333014532020
9909|Zoë Stevenson|1.04309076640600030
9781|Zoë Mitchell|3.186132043717910
9074|Jeffrey Mitchell|1.42841836810458170
9979|Joshua Olagunju|0.077713674304332960
9039|Vincent Lewis|0.95588703722949740
9180|Jeffrey 电脑你好！|0.78453957855964250
9514|Joshua Mitchell|3.6477265547813920
9682|Phillips Boudreaux|0.34550382226429790
9570|Joshua Mitchell|3.71679394961438540
9874|Joshua Stevenson|2.2327000533044640
9379|₦ 电脑你好！|1.68637529817002060
9699|Vincent Olagunju|3.75061536067512560
9425|Jeffrey Stevenson|2.09199723414343760
9138|Phillips Stevenson|0.91131685817083730
9366|Phillips Lewis|2.8445387242257920
9595|Vincent Stevenson|3.07141593524189550
9190|Jeffrey Lewis|0.0824540489332950
9898|Phillips Lewis|0.91604851454564870
9612|Jeffrey 电脑你好！|0.62611158906152250
9432|₦ 电脑你好！|2.90369145715150130
9647|Joshua Mitchell|3.43271177379755030
9562|₦ Stevenson|2.26022204878589060
9796|Zoë 电脑你好！|3.15297190097016730
9989|Joshua Boudreaux|3.90547569356151270
9751|₦ Stevenson|1.02787691468701010
9029|Phillips Olagunju|1.29274059645929280
9928|Zoë Lewis|3.02935221548697430
9155|Phillips Mitchell|0.216249102594254340
9118|₦ Olagunju|1.71122390762020560
9783|₦ Olagunju|2.60999486560579670
9292|Vincent 电脑你好！|1.27307588850067080
9889|Jeffrey Olagunju|3.8445801294107580
9750|Joshua Boudreaux|2.44545262349154150
9373|Vincent 电脑你好！|1.31219789271816540
9964|Phillips Lewis|3.54859614050909440
9243|Zoë Boudreaux|2.27722739959003830
9787|Zoë Stevenson|2.48585830627665240
9604|₦ Mitchell|1.66508764577786470
9297|Jeffrey 电脑你好！|3.5288295681674210
9959|Phillips 电脑你好！|1.42814587924192440
9198|Vincent Olagunju|2.77507501735123170
9536|Jeffrey 电脑你好！|3.00316423504348730
9199|Phillips Mitchell|0.25136820233373890
9598|Jeffrey Stevenson|2.14980607473130640
9334|Jeffrey 电脑你好！|2.8604976041598550
9717|Jeffrey 电脑你好！|2.03883131011839240
9030|Phillips Olagunju|3.10493004279847140
9654|Jeffrey Stevenson|1.2662438235971920
9163|Zoë Boudreaux|1.34339130253367280
9451|Joshua Lewis|0.67376999333527450
9523|Joshua Stevenson|2.6815345895627120
9437|Joshua Lewis|2.41436561988869250
9887|Vincent Olagunju|2.57195738227020380
9219|₦ 电脑你好！|3.05787872487346270
9826|Jeffrey Stevenson|0.069016875875349990
9488|Phillips Olagunju|2.41675195392273960
9139|Jeffrey Lewis|1.68065524604367860
9342|Joshua Lewis|2.1829338997970590
9290|Vincent 电脑你好！|0.95977573510653790
9713|Phillips Boudreaux|2.5375778397059990
9452|Zoë 电脑你好！|0.158784719260574030
9198|Vincent Olagunju|0.97105569276235930
9477|₦ Olagunju|2.75025398231421340
9624|Joshua Mitchell|1.43781940218333530
9504|Joshua Lewis|2.21911453639376830
9357|Zoë Mitchell|3.9228755784708530
9578|Vincent Boudreaux|0.94921794464305660
9194|Jeffrey Olagunju|3.15368493123082640
9992|Phillips Olagunju|3.9611159049488970
9193|Vincent Olagunju|0.290280825363584240
9128|Zoë Mitchell|0.8615974104778790
9261|Vincent Stevenson|1.74271852044832750
9603|₦ Boudreaux|1.62452023393351920
9802|Phillips Olagunju|3.859537341530260
9385|Jeffrey Lewis|0.64113201171785230
9892|Zoë Mitchell|1.70731024304286330
9141|Vincent Stevenson|1.36138270126852130
9891|Jeffrey Lewis|2.2607457316660080
9688|Joshua Mitchell|2.1944859952259560
9006|Vincent Stevenson|0.80994085150234920
9354|Vincent 电脑你好！|1.48500076520706110
9541|₦ Boudreaux|0.80975107915034880
9985|Jeffrey Boudreaux|0.66951000124289450
9033|Zoë 电脑你好！|0.89541986190036660
9483|Phillips Stevenson|3.96081283155249550
9515|₦ Boudreaux|3.8520805918516720
9291|Zoë 电脑你好！|3.78109537354730560
9621|Zoë Lewis|1.8521732252411490
9803|Joshua Mitchell|3.17919974165637950
9006|Zoë 电脑你好！|0.091012690226578210
9828|Phillips Lewis|3.2422424656080030
9276|Zoë 电脑你好！|3.45934124155870930
9654|₦ Mitchell|1.29682888220824080
9089|Phillips Stevenson|2.18175904566125260
9457|Joshua Lewis|1.1107033167264170
9574|Jeffrey Stevenson|2.72357556581881080
9950|Phillips Mitchell|0.468233680896812830
9127|Joshua 电脑你好！|1.76176077527769830
9368|Joshua 电脑你好！|2.78052048634273330
9073|Joshua Lewis|0.116021346118421850
9315|Phillips Mitchell|3.24160210697901840
9745|Vincent Stevenson|2.9265282788312590
9612|Vincent Boudreaux|1.30312085849215940
9374|₦ Boudreaux|0.145558532544259660
9943|Joshua Olagunju|0.70368134627189340
9997|Vincent Stevenson|3.8770850679125610
9428|Jeffrey Boudreaux|0.186994771996635830
9144|Zoë Boudreaux|3.78099094489235330
9058|Jeffrey Lewis|3.3821784554553890
9784|Vincent Boudreaux|1.04718303371186970
9712|Zoë Boudreaux|2.08354916797441940
9486|₦ Lewis|3.75704293663647840
9449|₦ 电脑你好！|1.51647286440083960
9229|Zoë 电脑你好！|1.51682398649964510
9129|Phillips Lewis|0.9171317483884080
9577|Jeffrey Lewis|2.72378214443672030
9358|Vincent Stevenson|0.4677466361790050
9678|Phillips Boudreaux|2.0465303984392110
9707|Joshua 电脑你好！|3.96962921176041130
9856|₦ Olagunju|2.04596461821006150
9931|Phillips Olagunju|2.4492030772891590
9937|₦ 电脑你好！|2.80003937194262380
9945|₦ Mitchell|0.90710914381906620
9295|Zoë Boudreaux|1.90982786364972860
9552|Joshua Stevenson|0.41977623726879230
9477|Phillips Stevenson|1.99992696782850480
9334|Jeffrey Lewis|2.2728563946192590
9518|Vincent Stevenson|0.89456694118266530
9342|₦ Boudreaux|2.21705009290889080
9937|₦ Stevenson|3.68189007352506660
9250|Joshua Boudreaux|3.9155040526680650
9214|₦ Boudreaux|3.5211512926347990
9215|Phillips 电脑你好！|3.4359095789501970
9550|Phillips Lewis|0.74229784782494820
9097|Jeffrey 电脑你好！|2.33294027231769570
9376|Joshua Stevenson|1.2718078645214530
9612|Zoë Lewis|2.13013480862136670
9900|Joshua Mitchell|0.0359547774806610040
9572|Jeffrey Olagunju|0.96492971641463350
9495|₦ Stevenson|0.51143829316626730
9915|Joshua Boudreaux|3.37864781777433580
9192|Joshua Mitchell|0.86508176257057420
9314|Phillips Olagunju|3.8450935358705710
9884|Vincent Boudreaux|3.5319868017734480
9754|₦ Mitchell|0.68281625587643410
9174|₦ 电脑你好！|0.35708835585246580
9518|Joshua Mitchell|1.3236841395946750
9304|Zoë Lewis|1.0393630850619320
9268|Vincent Olagunju|1.9250267026294140
9202|Zoë Lewis|1.57107373498884060
9566|Phillips Mitchell|0.20664270197492530
9373|Jeffrey Stevenson|1.82947969085127630
9991|Joshua Mitchell|3.41307111751154670
9345|Phillips Lewis|3.37692521155927360
9069|Joshua Lewis|2.84638177533073970
9110|₦ Lewis|2.73732142565052650
9695|Phillips Mitchell|3.86363518545256030
9413|Joshua Olagunju|2.9546723626945710
9253|Zoë Mitchell|0.5007582163130970
9910|₦ Lewis|3.33525063713011430
9426|Jeffrey 电脑你好！|1.85776299901650830
9263|Phillips Lewis|1.966175596411610
9677|Vincent Boudreaux|3.4964422547431630
9925|Jeffrey Olagunju|2.0110056364287920
9721|₦ Lewis|0.460485748451413550
9253|Joshua Mitchell|0.91956626933237070
9362|Phillips Boudreaux|1.05150762076187480
9318|Jeffrey Olagunju|1.2415913639367920
9239|₦ 电脑你好！|3.77726399881377970
9691|₦ 电脑你好！|3.9048911388821720
9413|Joshua Mitchell|1.50222013294920580
9348|₦ 电脑你好！|2.9285371495132640
9857|Vincent Mitchell|0.97540073199007790
9943|Zoë 电脑你好！|3.71542758620015730
9001|Zoë Olagunju|2.42584276756693470
9635|Zoë Lewis|3.96731781647881570
9458|Joshua Olagunju|3.79554585297686260
9885|Vincent 电脑你好！|1.43390836768874360
9151|Joshua Mitchell|0.8524630532063280
9699|Jeffrey 电脑你好！|2.746153902141060
9490|Zoë Boudreaux|2.19573711331563450
9738|Joshua Lewis|1.96971191924990130
9015|Joshua Olagunju|2.3245372665605920
9952|Vincent Mitchell|3.5264396119820470
9266|Joshua Mitchell|1.19951662575339310
9908|Phillips Mitchell|2.9577083124597220
9092|Phillips Lewis|3.71569343810093860
9398|₦ 电脑你好！|0.7307308273783160
9878|₦ Mitchell|0.26442600304654330
9503|₦ Mitchell|3.11019281136838770
9141|Phillips Boudreaux|2.995497061399640
9193|Jeffrey Mitchell|1.69909359639932010
9039|Joshua Boudreaux|3.864031505590250
9395|Vincent Boudreaux|1.85096405252727520
9372|Phillips Stevenson|3.87201484206059150
9138|Phillips Mitchell|3.6776923501915960
9915|₦ Boudreaux|0.114461713323653850
9250|Vincent Mitchell|2.21839387517909660
9932|Jeffrey 电脑你好！|1.6192733998346940
9539|₦ Mitchell|3.44431788170215740
9628|Phillips Olagunju|0.116666396538864350
9862|Joshua Stevenson|3.02807683248759170
9396|Joshua Stevenson|3.37474963496857770
9620|₦ 电脑你好！|1.3861594187774320
9682|Phillips Stevenson|1.48212948922749630
9744|Phillips 电脑你好！|0.62360983840395430
9018|₦ Mitchell|3.55801361040237830
9791|Vincent Mitchell|0.92002309235933040
9886|₦ Boudreaux|1.8289964810445660
9748|Vincent Mitchell|1.76703484374345670
9693|Jeffrey Mitchell|2.41322217607556060
9110|₦ Stevenson|2.34145100241279720
9955|Phillips Stevenson|0.75641964537483330
9649|Joshua Mitchell|0.9417399177539090
9219|₦ Stevenson|3.42549054681963570
9469|Jeffrey Stevenson|0.52629791351075770
9794|Phillips Stevenson|2.11877979905345540
9997|Jeffrey Mitchell|3.2359573884536860
9267|Joshua Boudreaux|3.72690696801292630
9979|Phillips Mitchell|1.96834511657173120
9505|Vincent Mitchell|0.83222836250100270
9765|Joshua Lewis|2.782689642101360
9712|Zoë Lewis|1.62726000724345750
9219|Jeffrey Stevenson|1.56396765826079690
9665|₦ 电脑你好！|1.7701007491280670
9715|Joshua Olagunju|1.25272186341138440
9347|Jeffrey Mitchell|3.92506719433042850
9863|Jeffrey Boudreaux|3.05678275011710850
9180|Vincent Mitchell|2.6701064370549810
9193|₦ Mitchell|0.99462577255845640
9755|Vincent Stevenson|0.33639859339375810
9149|Phillips Boudreaux|2.4011075170459350
9439|Joshua Stevenson|3.82618605149945830
9386|₦ 电脑你好！|1.0150984749181630
9099|Joshua Olagunju|2.69491691151340040
9146|₦ 电脑你好！|0.324981131322836350
9977|Zoë Mitchell|2.4254693166157610
9752|Jeffrey Stevenson|0.082902673972450990
9112|Zoë Mitchell|0.8116836095998310
9012|Zoë Stevenson|0.46598962324874770
9832|Joshua Olagunju|3.7822614119314490
9825|₦ Lewis|0.87085212682909980
9309|Jeffrey Stevenson|3.13524438504565860
9620|Zoë Stevenson|2.57320354596242140
9419|Zoë Lewis|0.7953402328846120
9972|Phillips Lewis|0.336008736579119560
9093|Jeffrey Stevenson|3.5314808660764780
9865|Vincent Boudreaux|1.9357290136196270
9353|Phillips Lewis|1.40347267707182070
9952|Zoë Olagunju|2.65429987642862340
9620|Phillips Lewis|2.33134213895844230
9328|Phillips Olagunju|0.49471337866823670
9141|Jeffrey Lewis|2.6408541022120210
9428|Joshua Lewis|3.21041174480178970
9043|₦ Lewis|1.80801357158222450
9504|Joshua Mitchell|1.66567039626002740
9693|Joshua Mitchell|1.4155527031733710
9706|Zoë Mitchell|2.69784472696207270
9414|₦ Lewis|0.79099383846742690
9059|Phillips Boudreaux|3.94872275122154330
9262|Jeffrey 电脑你好！|0.97890590249891570
9221|Zoë Boudreaux|1.67071601872545860
9746|Phillips Stevenson|2.3630914077107260
9127|Jeffrey Mitchell|1.70534294628594550
9356|₦ Mitchell|2.16357029835959170
9738|₦ Mitchell|2.33403761272443730
9888|Phillips Boudreaux|0.490176119492396370
9059|Zoë Olagunju|1.36342547553991890
9539|Vincent Boudreaux|0.096483454869185530
9219|Joshua Lewis|1.45107199705570620
9232|Jeffrey Boudreaux|2.78778486053356960
9997|Zoë Lewis|3.67258690408583280
9773|₦ Mitchell|1.8067554507756020
9311|Jeffrey 电脑你好！|3.5357506035035660
9500|Joshua Olagunju|2.0310380029388160
9594|₦ Olagunju|3.9254878330945350
9359|Joshua Mitchell|1.82638081953517470
9495|Vincent Boudreaux|1.59831326497068730
9594|Joshua Mitchell|1.87493695842722640
9254|Phillips Stevenson|0.308242924822562440
9917|Phillips Olagunju|0.71504882607532180
9474|₦ Boudreaux|2.2990751330528030
9013|Joshua Lewis|3.79362849973606540
9690|₦ Mitchell|0.32564945917630570
9134|Joshua 电脑你好！|0.93314551342091350
9824|Joshua Stevenson|3.1768245180299380
9257|Vincent Stevenson|2.5048096282373090
9707|₦ 电脑你好！|0.70957050915807460
9229|Vincent Boudreaux|2.4556824464706290
9132|Zoë Boudreaux|3.45559164649939680
9793|₦ Stevenson|1.9667472126114890
9296|Zoë Boudreaux|0.06836863488284850
9933|Jeffrey 电脑你好！|2.0932671345091680
9875|Zoë Lewis|1.6596783363310750
9222|Phillips Lewis|0.080569286598678680
9708|₦ Lewis|0.0413462957275800850
9807|₦ Lewis|2.10575259603174560
9755|Jeffrey Stevenson|3.807686099762120
9702|Jeffrey Stevenson|1.97220157668758440
9435|Phillips Lewis|0.71672948575493530
9307|₦ Boudreaux|2.11377358907217650
9213|₦ 电脑你好！|3.300106404429320
9198|Vincent Stevenson|0.45172149928724180
9352|Jeffrey 电脑你好！|3.9493751907751310
9449|Vincent Lewis|3.5994039161491950
9819|Joshua 电脑你好！|1.81262311124641020
9693|₦ 电脑你好！|3.0506580780598470
9643|Zoë Boudreaux|0.93210574148960660
9250|Vincent Olagunju|0.81855579709578090
9373|Vincent Olagunju|0.67190488636301990
9270|Zoë Olagunju|3.83001186046299450
9865|Phillips Stevenson|0.45192462697971390
9152|₦ Mitchell|3.41589802967504230
9238|₦ 电脑你好！|3.49811298375114670
9289|Phillips 电脑你好！|0.65618276507890140
9132|Zoë Stevenson|0.78136178686326650
9727|Jeffrey Stevenson|0.441897803125998130
9565|Jeffrey Mitchell|3.5869039782760530
9175|Joshua Stevenson|1.39371585087664940
9754|Joshua Lewis|1.76037809289573440
9301|₦ Stevenson|0.137498789672536150
9774|Vincent 电脑你好！|1.87414506460984450
9456|Joshua Lewis|1.81047146856519350
9490|Vincent Mitchell|3.5226486697044380
9701|₦ Mitchell|2.4038472405023270
9807|Joshua 电脑你好！|0.74216131303665110
9435|Joshua Boudreaux|3.0926461176934510
9338|₦ Stevenson|3.28118117125696830
9060|₦ Boudreaux|2.25375931573375830
9879|Vincent 电脑你好！|2.81288743778829130
9689|Vincent Boudreaux|2.6966779774642950
9628|Jeffrey Lewis|2.944136859135180
9461|Phillips 电脑你好！|0.0022155432612960270
9938|Zoë Stevenson|0.71907378278167710
9949|Vincent 电脑你好！|0.60761352430468650
9960|Vincent Lewis|2.9769386559724330
9559|Jeffrey Stevenson|2.06145587444982640
9736|Zoë Boudreaux|2.2004875845269730
9148|Zoë 电脑你好！|3.52665265741346670
9916|Jeffrey Stevenson|3.31830819712095830
9001|Vincent 电脑你好！|3.84115359591960860
9739|Jeffrey Stevenson|0.351129363443792640
9661|Jeffrey Boudreaux|0.484482843513371450
9934|Joshua Stevenson|3.31529801586176950
9863|₦ 电脑你好！|1.6070664333507430
9336|Vincent Lewis|3.1216368192911250
9900|Vincent Olagunju|1.09431138666035550
9019|Vincent Stevenson|3.1477086255843630
9300|Joshua Olagunju|3.7264070145065760
9174|Phillips Boudreaux|1.99655546527722420
9785|Jeffrey Lewis|3.15437125107403560
9024|Joshua Boudreaux|0.210040657848579840
9339|Phillips Stevenson|1.34135060170327370
9563|Vincent Stevenson|1.91979510501665370
9680|₦ Stevenson|0.43176134245070410
9734|Joshua Mitchell|3.11634864855226960
9939|Zoë Stevenson|2.2925076775647690
9749|Zoë 电脑你好！|0.89664847283863080
9644|Joshua Lewis|1.86794340799369830
9492|Zoë Stevenson|0.65957921878039280
9334|Vincent Mitchell|1.50324211694310780
9484|₦ Stevenson|0.183002202731687550
9669|Vincent Mitchell|3.61371550533721560
9869|₦ Stevenson|1.02421532206691830
9910|Zoë 电脑你好！|3.787318897699940
9901|Zoë Stevenson|1.5701029937783480
9122|₦ Boudreaux|3.51316441593613330
9665|Phillips Olagunju|3.2138430533647570
9005|Phillips Olagunju|0.22292255240730840
9882|Phillips 电脑你好！|0.0372340026133994860
9501|Zoë 电脑你好！|2.0096340834374720
9696|Joshua Olagunju|3.9706439471530950
9639|Phillips Stevenson|2.2245034572893510
9438|Phillips Boudreaux|2.08818931180621850
9778|Phillips Olagunju|2.85227544925908160
9554|Zoë 电脑你好！|2.95131511271739730
9414|Zoë Boudreaux|0.93160062284377340
9237|Jeffrey Boudreaux|0.58629222345535710
9978|Jeffrey Boudreaux|2.1619381550663820
9722|Phillips Mitchell|0.66557759246245850
9393|Vincent Olagunju|2.52464301742893630
9888|Vincent Boudreaux|3.09515786724506860
9970|₦ 电脑你好！|0.90516719809499870
9817|Phillips Lewis|1.32376325224516210
9330|Jeffrey Boudreaux|0.88817749467334340
9631|Zoë Stevenson|1.91924944239437250
9867|Jeffrey Olagunju|2.97254594457444330
9408|Phillips Olagunju|2.4860236365441060
9066|Jeffrey Mitchell|2.30089329906894240
9168|Vincent Stevenson|2.5827834277198540
9646|Vincent Mitchell|3.0227282002756890
9478|₦ 电脑你好！|3.0269917221494410
9771|Vincent Mitchell|2.4806351065858610
9861|Phillips Lewis|3.81349907655549060
9046|Zoë Boudreaux|1.00888963377619860
9368|₦ Olagunju|0.75829863541298660
9474|Vincent Boudreaux|0.60521324085696150
9035|Joshua Mitchell|3.6974901998688020
9609|Vincent 电脑你好！|2.6351546698446840
9463|Phillips Olagunju|2.9817191719447030
9070|Joshua Boudreaux|1.43264095750822220
9173|Zoë Lewis|3.0934960861573950
9436|Jeffrey Mitchell|3.49447534405413670
9492|₦ Lewis|3.73493324739119050
9153|Jeffrey Stevenson|3.2363667617547760
9047|Joshua Stevenson|3.2530320072476340
9914|₦ Boudreaux|0.72661314863227620
9943|Jeffrey Lewis|2.55947086266938630
9385|Vincent Mitchell|1.14351781198800050
9792|₦ Lewis|2.56229996951032920
9752|₦ Mitchell|2.92795668372259370
9638|₦ 电脑你好！|1.84839072391824380
9619|Vincent Mitchell|2.12104736041813120
9023|Zoë Mitchell|3.14123232292295640
9711|Vincent Lewis|0.77905281772337090
9833|Vincent Stevenson|1.36415409245752440
9077|Jeffrey Mitchell|0.112385970031904310
9463|Jeffrey Mitchell|1.50506745902316160
9639|Zoë Stevenson|1.27859743869721280
9115|Jeffrey Stevenson|0.062033754421417340
9207|Zoë Lewis|2.81463621060135960
9718|Vincent Mitchell|3.47782031824368240
9541|₦ 电脑你好！|2.24437394548787550
9924|Zoë Olagunju|1.18076656639743320
9581|Jeffrey Lewis|3.7449374073090660
9302|Joshua Mitchell|2.97067056084062160
9072|Zoë Lewis|1.33490647951919250
9985|Zoë Mitchell|3.5020544009406410
9347|₦ 电脑你好！|3.32825762882217320
9480|Vincent Mitchell|3.0899300394516970
9334|₦ Lewis|0.54555990316856070
9830|₦ Lewis|0.128470202732869240
9261|Zoë Boudreaux|2.8139622593033990
9894|Phillips Mitchell|2.36964890484529270
9941|Zoë Lewis|0.0371312674235650950
9675|Zoë Boudreaux|3.0423662556654690
9474|Joshua 电脑你好！|1.2739538373342390
9389|Vincent Boudreaux|1.8463619604702660
9640|Phillips Mitchell|0.173791521318531480
9674|Zoë 电脑你好！|3.60604164439317860
9284|Vincent 电脑你好！|2.4424004412463760
9189|Phillips Mitchell|3.3837344285525260
9368|Phillips 电脑你好！|3.5032078045785630
9314|Jeffrey Mitchell|1.1277342848882440
9950|Jeffrey Lewis|0.7299558350839010
9751|Vincent Lewis|2.35123620513549050
9540|Joshua Boudreaux|3.6399658728144450
9460|₦ Olagunju|2.2934948358966790
9194|Vincent Mitchell|1.70035022129391590
9845|Vincent Stevenson|0.76422014859663050
9895|Joshua Stevenson|3.96166499813994430
9603|₦ Stevenson|0.85870521919914510
9661|Phillips Stevenson|1.26318535907428360
9297|Jeffrey Stevenson|1.66619855961431630
9196|Zoë Boudreaux|0.85544829483412420
9850|Vincent Lewis|2.27445005964765560
9002|₦ Lewis|2.75511973412743630
9372|Joshua Olagunju|3.3034738787290290
9024|Joshua Boudreaux|2.9338924864970690
9470|₦ Lewis|1.22517644702443240
9544|₦ Stevenson|3.206276739030440
9263|₦ Mitchell|2.9958722772475110
9772|Phillips Mitchell|2.95829362284608880
9082|Phillips Stevenson|2.26960537233180350
9336|Zoë 电脑你好！|1.98606537863316520
